pos_east,pos_north
80.5649999999967,576.4395351968722
80.8086799999967,576.1268051968722
80.4965399999967,575.8823751968722
80.2513499999967,576.1939251968722
80.56229999999671,576.4398651968722
82.44926999999672,576.4395351968722
82.69293999999671,576.1268051968722
82.38080999999671,575.8823751968722
82.13561999999672,576.1939251968722
82.44656999999673,576.4398651968722
84.33353999999673,576.4395351968722
84.57720999999673,576.1268051968723
84.26507999999673,575.8823751968722
84.01988999999674,576.1939251968722
84.33083999999674,576.4398651968722
86.21780999999675,576.4395351968723
86.46147999999674,576.1268051968723
86.14933999999674,575.8823751968723
85.90415999999674,576.1939251968722
86.21509999999674,576.4398651968722
88.10206999999674,576.4395351968723
88.34574999999674,576.1268051968723
88.03360999999674,575.8823751968723
87.78841999999675,576.1939251968723
88.09936999999675,576.4398651968722
89.98633999999676,576.4395351968723
90.23000999999675,576.1268051968723
89.91787999999676,575.8823751968723
89.67268999999676,576.1939251968723
89.98363999999677,576.4398651968723
91.87060999999677,576.4395351968724
92.11427999999677,576.1268051968723
91.80213999999677,575.8823751968723
91.55695999999676,576.1939251968723
91.86790999999677,576.4398651968723
93.75486999999677,576.4395351968724
93.99854999999677,576.1268051968724
93.68640999999677,575.8823751968723
93.44122999999676,576.1939251968724
93.75216999999677,576.4398651968723
95.63913999999677,576.4395351968724
95.88281999999677,576.1268051968724
95.57067999999677,575.8823751968724
95.32548999999678,576.1939251968724
95.63643999999678,576.4398651968725
97.52340999999679,576.4395351968724
97.76707999999678,576.1268051968724
97.45494999999678,575.8823751968724
97.20975999999679,576.1939251968724
97.5207099999968,576.4398651968725
99.4076799999968,576.4395351968724
99.6513499999968,576.1268051968725
99.3392099999968,575.8823751968724
99.09402999999679,576.1939251968724
99.4049799999968,576.4398651968725
101.2919399999968,576.4395351968725
101.5356199999968,576.1268051968725
101.2234799999968,575.8823751968725
100.9782899999968,576.1939251968724
101.28923999999681,576.4398651968725
103.17620999999681,576.4395351968725
103.41987999999681,576.1268051968725
103.10774999999681,575.8823751968725
102.86255999999682,576.1939251968726
103.17350999999682,576.4398651968725
105.06047999999683,576.4395351968725
105.30414999999682,576.1268051968725
104.99201999999683,575.8823751968725
104.74682999999683,576.1939251968726
105.05777999999684,576.4398651968726
106.94473999999684,576.4395351968726
107.18841999999684,576.1268051968725
106.87627999999684,575.8823751968725
106.63109999999683,576.1939251968726
106.94203999999684,576.4398651968726
108.82900999999684,576.4395351968726
109.07268999999684,576.1268051968726
108.76054999999684,575.8823751968725
108.51535999999685,576.1939251968727
108.82630999999685,576.4398651968726
110.71327999999686,576.4395351968726
110.95694999999685,576.1268051968726
110.64481999999686,575.8823751968727
110.39962999999686,576.1939251968727
110.71057999999687,576.4398651968727
112.59754999999687,576.4395351968726
112.84121999999687,576.1268051968726
112.52907999999687,575.8823751968727
112.28389999999686,576.1939251968727
112.59484999999687,576.4398651968727
114.48180999999687,576.4395351968726
114.72548999999687,576.1268051968727
114.41334999999687,575.8823751968727
114.16816999999686,576.1939251968727
114.47910999999687,576.4398651968727
116.36607999999687,576.4395351968727
116.60975999999687,576.1268051968727
116.29761999999687,575.8823751968728
116.05242999999687,576.1939251968727
116.36337999999688,576.4398651968727
123.90314999999688,576.4395351968727
124.14681999999688,576.1268051968727
123.83468999999688,575.8823751968728
123.58949999999689,576.1939251968728
123.9004499999969,576.4398651968727
125.7874199999969,576.4395351968727
126.0310899999969,576.1268051968727
125.7189599999969,575.8823751968728
125.4737699999969,576.1939251968728
125.78471999999691,576.4398651968728
127.67167999999691,576.4395351968728
127.91535999999691,576.1268051968727
127.60321999999691,575.8823751968728
127.3580399999969,576.1939251968728
127.6689799999969,576.4398651968728
129.5559499999969,576.4395351968728
129.7996299999969,576.1268051968729
129.4874899999969,575.8823751968728
129.2422999999969,576.1939251968729
129.5532499999969,576.4398651968728
131.44021999999688,576.4395351968728
131.6838899999969,576.1268051968729
131.3717599999969,575.8823751968729
131.1265699999969,576.1939251968729
131.43751999999688,576.4398651968729
133.32448999999687,576.4395351968728
133.56815999999688,576.1268051968729
133.25601999999688,575.8823751968729
133.01083999999688,576.1939251968729
133.32178999999687,576.4398651968729
135.20874999999685,576.4395351968728
135.45242999999687,576.126805196873
135.14028999999687,575.8823751968729
134.89509999999686,576.1939251968729
135.20604999999685,576.4398651968729
137.09301999999684,576.439535196873
137.33668999999685,576.126805196873
137.02455999999685,575.882375196873
136.77936999999685,576.1939251968729
137.09031999999684,576.4398651968729
138.97728999999683,576.439535196873
139.22095999999684,576.126805196873
138.90882999999684,575.882375196873
138.66363999999683,576.193925196873
138.97458999999682,576.4398651968729
140.8615599999968,576.439535196873
141.10522999999682,576.126805196873
140.79308999999682,575.882375196873
140.54790999999682,576.193925196873
140.8588499999968,576.439865196873
142.7458199999968,576.4395351968731
142.9894999999968,576.126805196873
142.6773599999968,575.882375196873
142.4321699999968,576.193925196873
142.7431199999968,576.439865196873
144.63008999999678,576.4395351968731
144.8737599999968,576.1268051968731
144.5616299999968,575.882375196873
144.3164399999968,576.1939251968731
144.62738999999678,576.439865196873
146.51435999999677,576.4395351968731
146.75802999999678,576.1268051968731
146.44588999999678,575.8823751968731
146.20070999999677,576.1939251968731
146.51165999999677,576.4398651968731
148.39861999999675,576.4395351968731
148.64229999999677,576.1268051968731
148.33015999999677,575.8823751968731
148.08497999999676,576.1939251968731
148.39591999999675,576.4398651968731
150.28288999999674,576.4395351968731
150.52656999999675,576.1268051968732
150.21442999999675,575.8823751968731
149.96923999999674,576.1939251968731
150.28018999999674,576.4398651968731
152.16715999999673,576.4395351968732
152.41082999999674,576.1268051968732
152.09869999999674,575.8823751968732
151.85350999999673,576.1939251968731
152.16445999999672,576.4398651968731
154.0514299999967,576.4395351968732
154.29509999999672,576.1268051968732
153.98295999999672,575.8823751968732
153.73777999999672,576.1939251968732
154.0487299999967,576.4398651968731
155.9356899999967,576.4395351968732
156.1793699999967,576.1268051968732
155.8672299999967,575.8823751968732
155.6220399999967,576.1939251968732
155.9329899999967,576.4398651968733
157.81995999999668,576.4395351968733
158.0636299999967,576.1268051968732
157.7514999999967,575.8823751968732
157.5063099999967,576.1939251968732
157.81725999999668,576.4398651968733
159.70422999999667,576.4395351968733
159.94789999999668,576.1268051968733
159.63576999999668,575.8823751968732
159.39057999999667,576.1939251968734
159.70152999999667,576.4398651968733
161.58849999999666,576.4395351968733
161.83216999999667,576.1268051968733
161.52002999999667,575.8823751968733
161.27484999999666,576.1939251968734
161.58578999999665,576.4398651968734
163.47275999999664,576.4395351968733
163.71643999999665,576.1268051968733
163.40429999999665,575.8823751968733
163.15910999999664,576.1939251968734
163.47005999999664,576.4398651968734
165.35702999999663,576.4395351968733
165.60069999999664,576.1268051968734
165.28856999999664,575.8823751968733
165.04337999999663,576.1939251968734
165.35432999999662,576.4398651968734
167.2412999999966,576.4395351968734
167.48496999999662,576.1268051968734
167.17282999999662,575.8823751968735
166.92764999999662,576.1939251968734
167.2385999999966,576.4398651968734
169.1255599999966,576.4395351968734
169.3692399999966,576.1268051968734
169.0570999999966,575.8823751968735
168.8119199999966,576.1939251968735
169.1228599999966,576.4398651968734
171.00982999999658,576.4395351968734
171.2535099999966,576.1268051968734
170.9413699999966,575.8823751968735
170.6961799999966,576.1939251968735
171.00712999999658,576.4398651968735
172.89409999999657,576.4395351968735
173.13776999999658,576.1268051968734
172.82563999999658,575.8823751968735
172.58044999999657,576.1939251968735
172.89139999999657,576.4398651968735
174.77836999999656,576.4395351968735
175.02203999999657,576.1268051968735
174.70989999999657,575.8823751968735
174.46471999999656,576.1939251968736
174.77566999999655,576.4398651968735
176.66262999999654,576.4395351968735
176.90630999999655,576.1268051968735
176.59416999999655,575.8823751968736
176.34897999999654,576.1939251968736
176.65992999999654,576.4398651968736
178.54689999999653,576.4395351968735
178.79056999999653,576.1268051968735
178.47843999999654,575.8823751968736
178.23324999999653,576.1939251968736
178.54419999999652,576.4398651968736
180.4311699999965,576.4395351968735
180.67483999999652,576.1268051968736
180.36270999999653,575.8823751968736
180.11751999999652,576.1939251968736
180.4284699999965,576.4398651968736
182.3154299999965,576.4395351968736
182.5591099999965,576.1268051968736
182.2469699999965,575.8823751968737
182.0017899999965,576.1939251968736
182.3127299999965,576.4398651968736
48.53272999999649,574.5552651968736
48.77640399999649,574.2425451968736
48.46426799999649,573.9981151968736
48.219080999996486,574.3096551968736
48.53002899999649,574.5555951968736
50.41699899999649,574.5552651968736
50.660672999996486,574.2425451968736
50.34853699999648,573.9981151968736
50.103350999996486,574.3096551968736
50.414297999996485,574.5555951968736
52.30126799999648,574.5552651968736
52.544940999996484,574.2425451968736
52.23280499999648,573.9981151968736
51.987618999996485,574.3096551968736
52.29856699999649,574.5555951968736
54.185536999996486,574.5552651968736
54.429210999996485,574.2425451968736
54.11707499999648,573.9981151968736
53.87188799999648,574.3096551968736
54.182835999996485,574.5555951968736
56.06980599999648,574.5552651968736
56.31347999999648,574.2425451968736
56.00134399999648,573.9981151968736
55.75615699999648,574.3096551968736
56.06710499999648,574.5555951968736
57.95407499999648,574.5552651968736
58.19774899999648,574.2425451968736
57.885612999996475,573.9981151968736
57.64042699999648,574.3096551968736
57.95137399999648,574.5555951968736
59.838343999996475,574.5552651968736
60.082016999996476,574.2425451968736
59.769880999996474,573.9981151968736
59.52469499999648,574.3096551968736
59.83564299999648,574.5555951968736
61.72261299999648,574.5552651968736
61.96628699999648,574.2425451968736
61.654150999996475,573.9981151968736
61.40896399999647,574.3096551968736
61.71991199999648,574.5555951968736
63.606881999996475,574.5552651968736
63.85055599999647,574.2425451968736
63.53841999999647,573.9981151968736
63.29323299999647,574.3096551968736
63.60418099999647,574.5555951968736
65.49115099999648,574.5552651968736
65.73482499999648,574.2425451968736
65.42268899999648,573.9981151968736
65.17750299999648,574.3096551968736
65.48844999999648,574.5555951968736
67.37541999999648,574.5552651968736
67.61909999999648,574.2425451968736
67.30695999999648,573.9981151968736
67.06176999999649,574.3096551968736
67.37271999999649,574.5555951968736
69.2596899999965,574.5552651968736
69.50335999999649,574.2425451968736
69.1912299999965,573.9981151968736
68.9460399999965,574.3096551968736
69.2569899999965,574.5555951968736
71.14395999999651,574.5552651968736
71.3876299999965,574.2425451968736
71.0754899999965,573.9981151968736
70.8303099999965,574.3096551968736
71.1412599999965,574.5555951968736
73.02821999999651,574.5552651968736
73.2718999999965,574.2425451968736
72.9597599999965,573.9981151968736
72.7145799999965,574.3096551968736
73.0255199999965,574.5555951968736
74.91248999999651,574.5552651968736
75.15616999999651,574.2425451968736
74.84402999999651,573.9981151968736
74.59883999999651,574.3096551968736
74.90978999999652,574.5555951968736
76.79675999999652,574.5552651968736
77.04042999999652,574.2425451968736
76.72829999999652,573.9981151968736
76.48310999999653,574.3096551968736
76.79405999999653,574.5555951968736
78.68102999999654,574.5552651968736
78.92469999999653,574.2425451968736
78.61255999999653,573.9981151968736
78.36737999999653,574.3096551968736
78.67832999999654,574.5555951968736
80.56528999999654,574.5552651968736
80.80896999999653,574.2425451968736
80.49682999999654,573.9981151968736
80.25163999999654,574.3096551968736
80.56258999999655,574.5555951968736
82.44955999999655,574.5552651968736
82.69322999999655,574.2425451968736
82.38109999999655,573.9981151968736
82.13590999999656,574.3096551968736
82.44685999999656,574.5555951968736
84.33382999999657,574.5552651968736
84.57749999999656,574.2425451968736
84.26536999999657,573.9981151968736
